0;0;0;0;07e43f621dc444c143de4f76362a2eed3a60f87d552a0ec2f14ca3633c8919f5;Toute la nature détruite  même ds la mer!! Plus l’air et l’eau potable !! Tout cela par un fou furieux qui se prend pour Dieu!! Et qui n’est qu’un sale petit type vicieux et pervers et un criminel pire que les nazis !! Je cite Putine bien sur!! 👎👎👹👹👹 https://t.co/rwgzT2nKog
0;0;0;0;48b6f6735e7a52692693714830f61bde2e507e84ebc51515d6233af3e9fcfd27;Nazis .. carrément pauvre imbécile.
1;0;0;0;965ef2062ce4e99652d2b42eaa0e0108244302cf28610f565c8378e15ace1877;Mdr porter quelle honte? Celle d’avoir nettoyer un pays de ses nazis? C’est comme d’habitude les occidentaux qui auront la honte d’avoir été du mauvais côté encore une fois. Se faire avoir par une propagande aussi bas de gamme que celle menée par l’Occident est pitoyable
8;0;0;0;579e617f75889d450eb2e31e0f58fb2f42690eb810bd3d21c492037308216844;Les nazis auront toujours des tactiques de nazis !
0;0;0;0;67fb08271dac6404619e0500cc2dc6af1c87ee62570a6012be36aa5e8b052cc3;Vous êtes bien trop fourbes pour que la justice s’en mêle mais on vous voit. Vous défendez le Hamas et jamais Israël. Vous soutenez iquouissen  ouvertement anti sémite. Vous recevez corbyn Vous encensez petro gustavo qui assimile Israël aux nazis. Vous mentez sur des meurtres 👦🏻
1;0;1;0;b5bd45e4c284967dd4e0fb05f2b535d724b61ec8dd90a8a3c437fa749084c75a;J'ai du mal à comprendre.  Cette Alla Poédie ne me semble pas avoir jamais été du côté des Russes et avoir critiqué les (supposés) nazis ukrainiens  bien au contraire.  Cela dit elle est d'origine ukrainienne  donc le « nous en 40 »...
0;0;2;0;ccabd6be70c4b880656140cf246e4a8c5824458826edb7d68a5b7db6314ef33e;Les nazis en disaient autant.  La Russie actuelle souffre d'un mal aussi grand que l'"Ouest".  D'un côté  à l'Est  on a une dictature avec toutes les horreurs habituelles que recouvre le terme. De l'autre on a une dictature molle qui est tout aussi dangereuse au final que la 1ere
0;0;0;0;317c27b609b9e37b1040a100992752ba77119eceb878c4a88c0e145e30643ae0;parce que j en ai marre de la.propagande anti russe lourdingue. les ukrainiens ne sont pas des anges et tout cette com autour d eux est a vomir. la plupart des soldtats ukrainiens se balladent avec des tatouages nazis. est ce supportable ?
0;0;0;0;35a3c4ff29e391dc87f37fe061e4bd6ebc40b0c5956f493f8aae96a3ced45e11;Ce sera comme du temps de Vichy ils se coaliseront pour tuer et torturer les résistants les vrais ceux qui combattent les nazis sataniques islamistes et le FN de gauche vichyste ce sera l'idem de cette période
0;0;1;0;63b2cac74358daf63d89d1ff54561f1a8e21255e6305e328485fb7a9dc85c7b9;L'Ukraine est le seul pays au monde ayant un président et un premier ministre juifs a part Israël ! Sûrement des soutiens aux nazis !
0;0;0;0;912934dd54de459c45f901c40c14bda9edd24873a06de2c26054bdabf6a3db10;Les correligionnaires Nazis de Schwab  porteurs des mêmes projets que lui  ont connu quelques accidents de parcours ...
2;0;1;0;9a3bf072bb0ad2604a7cc7ff9a917eec8197529d8e8ddcefc081acb948b962b4;Je dirais même des nazis  non ?
1;1;0;1;76c77a175ad66480089b63037445786be18de272001d5c2b53d8555cb7c142e4;Quand un président est capable d'utiliser son peuple comme bouclier humain il doi être déclaré "criminel de guerre " avec ses bataillons de nazis !  Malgré cela l'occident corrompu continue à lui apporter leur soutien #ZelenskyMafieu  #ZelinskyCriminel
0;0;1;0;4669f2ae19720c0c4940f030a5a94d185caa81c06b412894fe0f3147d752ae2c;[ETATS-UNIS 🇺🇸] Traduction du Forbes : Donald Trump a plaidé pendant sa présidence pour que les généraux Américains agissent davantage comme des généraux nazis sous Ad*lf H*tl*r  selon un extrait d'un livre à paraître. » Merci pour l’info - Mais on savait déjà ! #Information
0;0;1;0;0106e8a671a3f1ddf191828cbcbb1635c941c38d36e9d790bcf4922647fc9847;Lol vois avez tellement tout mélangé dans votre tete :) ça se passe comment avec les mensonges dessus sur les ovnis  ma terreplate et la lune creuse avec les nazis dedans ?
0;0;2;0;7083d8f44d5a15fc575fd5c190592c5c4c161292cc01471a1b6665e7cb0e638b;Je me fais harceler par les nazis message sur message
1;0;1;0;60a5fc249035dbcd069b2dfcbc0f072e0e5a0c7dcbe4f63e3ad79e62d42399b1;Il y a des règles partout  si on n'est pas d'accord on sort du game. C'est ainsi  de tous temps. Maintenant si vous avez envie de jouer et que vous perdez  faut pas s'étonner. Et ces comparaisons avec les nazis  c'est a gerber.
0;0;0;0;919a7f270510eb062cb70650d9fde63531cdd37bdd6e0139506364b991397605;S'est normal l'ukrainieinne sur lci  en Ukraine ils y'a des nazis a oui ses pas le même peuples #LCI @france24 @CNEWS @franceinfo @LCI @BFMTV
1;0;0;0;5a1ef2bd30810b0247947121048a8fca248b1ef96a587dce9c95c75275d648b2;Mais les nazis ce sont vous  c'est grâce à vous que Hitler a été créé pour vous créé un état indirectement. Cette fois nous vivons l'histoire et personne ne nous racontera des mensonges.
1;0;2;0;87f0c79bdbe83d7565f2e09fdfb45c95ca734de1f61c13aa1719729c516de8a9;Non après Odessa ils vont se calmer   enfin tout dépendra de la portée  des armes livrés  aux nazis ukrainiens comme la dit Lavrov
0;0;1;0;dea1a1c569919bea6c3530ea4eeaa915c56d835ee07c1b4d196fc463732e41c9;Partir en vacances en Amérique du Sud c'est vraiment un truc de nazis
0;0;0;0;59992cbc8ed2134dff8b38480934e6be7061670b0afff3ae5391210b6de35a3e;Les israeliens se vengent des nazis sur les palestiniens  en reproduisant leur comportement... ghetto  humiliations  spoliation de leurs biens  tortures  prisons  élimination  extermination...
0;0;0;0;ff8fa708dcb73dce601e47a4bcf6ebce422be7bb73a7cc39198307725bea1e95;Le pouvoir de la république:c de suspendre les gens de leur travail d'"emmerder" des millions de français d'imposer par la coercition un vaccin en phase d'essais clinique jusqu'en mai 2023 de manipuler des images(faux saluts nazis de Darmanin) d'organiser de faux meetings(Poissy)
0;0;1;0;88d4bb4275c6cbaaa6dc6ee46ebc728bf778ac04f86bda3f598bcace49ffe92c;Jamais ! Personnellement  je n'ai pas besoin de nazis encravattés pour savoir si ce que je fais est bien ou pas. Ça s'appelle le libre arbitre ! Les pbs  climatiques ou pas  continueront tant que les gens n'auront pas recouvrer le leur!
0;0;0;0;603f216752936670b41b73462771adec3f81ba0bf140a68ce0ade79affbfaeaf;C'est un échec moral important. En 45 vous auriez fais un rapport défendant les nazis?
4;1;0;0;ea8c35614652b9601992d60ae1f095a6d96ff5436b32c7c942557c264197a3a4;Aujourd'hui  9 août  c'est le 80e anniversaire de la mort de sainte Thérèse-Bénédicte de la Croix (Edith Stein). Elle fut assassinée par les nazis dans la chambre à gaz du camp d'extermination d'Auschwitz-Birkenau. #EdithStein #Sainte #Martyre #Catholique #Juive
2;1;0;0;1de8d2a332361cb6ef8aebaea9ac68aa325057b5b2cd4611d0b58326f4b422f6;Depuis le temps qu'on crie que les ukraino-nazis utilisent des populations comme bouclier humain
0;0;1;0;b0fe2a6665e867cced61a5751670674a997436542cc63bce65ff0e992db77581;Parce que le djihadiste  lui  il ricane tout les matins en se disant "mwahaha je vais être très méchant car je suis le méchant"...  Va falloir redescendre sur terre un jour  tout les nazis croyaient faire le bien. Comme les djihadistes. Comme les flics.  Seuls les faits comptent.
0;0;0;0;0ba0a556c5f26ef92a5226ca1c31385fb3391146d5a797a5688ee712032e0851;Ah on peut aussi parler de la mentalité de ton club de nazis. Pour lever le bras droit bien haut  tout le monde est la :)
0;0;0;0;965ef2062ce4e99652d2b42eaa0e0108244302cf28610f565c8378e15ace1877;Mdr les nazis sont chez les ukrainiens que vous accueillez avec tant de bienveillance. Vous aimez renouez avec votre passé de collabo  toujours du mauvais côté de l’histoire
13;0;1;0;f8fa470dbf29b0b430459f1a28f7f5a946e436a3f6e5e76c89e6977a82ef54f1;From "Les communistes sont des nazis" to "Il faut les exterminer"  Tu sais qui voulait exterminer les communistes aussi ? 🤔
1;1;1;0;ff703729ef93ec7bcdf82b04da91d79a23e0f91a6ff0307b69f31837e6086bdc;Ce type s apparente aux pires nazis avec sa posture sadique souriante. Trop nombreux  debarrassons nous de ces gêneurs ( pour rester poli)
0;0;0;0;1e66cace55b606dafb1441bacbc580ac39f2d3d17db562bd06318427cc448a82;5. Les télépathes sont les Nazis
0;0;0;0;51d5929dc3fb53a8c589514fab45cb21d438458f02717f6e4bfac28ab056e518;Democrat Socialist NAZIS
1;1;0;0;595bfed049166b2c2007e20125ea0576552b5c7400aad812a759b524d7cb6afc;🇺🇦#Donbass #Donetsk : La vie paisible est restaurée! Les premiers services de police sont également établis dans les territoires libérés. La police patrouille dans la zone et identifie les contrevenants et les militants nazis.
1;0;0;0;0e81eb346ec91d698733b872684a9fee7724e5eac7fa9cd291d71bc9dfe243e0;allez vous mettre une perf' et prenez vos 20 doses  allez en UKR vous battre aux côtés des Nazis contre la RUS mais arrêtez de dire des conneries et assumez déjà les vôtres !
0;0;1;0;16601925516397ad241e19d2aed2f9e69a06c723a643d71506159f82754a6deb;Mdr ! Donc si l'Italie occupe la France  ce n'est pas une occupation  parce qu'ils sont chrétiens ? Et les nazis durant la Seconde Guerre Mondiale en France ? Vous le faites exprès ?
6;2;2;0;6333d0a282e1258aae1cc21c614d887ff252bf6a19dbd42a3f23dacc4e6d8c8f;D'anciens généraux nazis et d'anciens acolytes de Hitler qui  soit dit en passant  ont bien servi les États-Unis  terre de Liberté  durant la Guerre froide...
21;7;0;0;76e451e252c74e1d0d3c1f27dc984877368bc53738f81786098d5f3bae7f25c5;#CeJourLa 9 août 1941  Ernst Volkmann est exécuté par les nazis Luthier et catholique.  Objecteur de conscience : "ne peut pas servir et être fidèle à Hitler qui a fait tant de mal à l'Eglise d'Autriche".  ✞ Martyr Inscrit „Témoin du Christ“ au martyrologe du XXeme siècle.
0;0;0;0;5efb948a3aa08cd9d51e791a809206770d980a9a5cdc1369acf39794b9c00479;Les crimes des juifs nazis.
1;1;0;0;b3bcac696090e9eaece9754f07dc559436f1d36238f644dace6695c92a176442;Pure Nazis
0;0;0;0;2d0a46a25fb617637d15e876b8872eb002cc9b9dc316db36c00a7e485065db4f;Ne tombons pas dans la propagande identique à celle de Putin. Non  tous les Russes ne sont pas des nazis. Des néos nazis il y en a dans beaucoup de pays. Par contre  on peut dire que tout ceux qui soutiennent la guerre en Ukraine sont des salauds.
0;0;0;0;4fa76e8078adc9ea4bd79da705ac3426c8e94abd4ef04376ee0ccd98d68d7897;Ce gars ce serait fort bien entendu avec les nazis.
1;0;0;0;e78aedc420e623fef914debf628f5d392e83210ab2dd6d114ca3d41baf78542b;#Ukraine exemple flagrant de l’ignorance qui s’est installée en #France Cx qui suivent l’actualité internationale/européenne sont au fait des groupuscules nazis qui y sévissent (on parle des Pays Baltes?Non?On attend aussi?) ont été lynchés par cx qui ignoraient tout C’est fort
1;0;1;0;168e02e761771c5e6fb9b1659edf26d7fe14d0062759d50b9f625627fa5477da;Faudrait savoir  j’ai les yeux ou les oreilles bouchées ? Par ailleurs je n’ai jamais dit qu’il n’y a pas eu quelques militants autonomistes dans la résistance. Mais la colonne vertébrale de la deuxième emsav était dans la collaboration avec les nazis. Et ça s’est un fait.
87;14;3;1;b52a15ebd8d7d8799496e7d6660fb6a68bb61b822c0d757d7c1f726053151130;La russophobie vient des médias qui doivent dire ce que le Gouvernement veut qu’ils disent. Il y a manipulation au plus haut degré par les fascistes nazis au pouvoir partout en Europe. Vous pouvez être fier de la Russie et de votre chef d’Etat. Nous avons honte de nos dirigeants.
0;0;1;0;54d30475e57f1c615d2fbd2745e6587d8a78d8986d10b468aa1e3f4646397257;Nicolas  si des français ont combattu aux côtés d'algeriens contre la colonisation  je ne pense pas que c'était par "générosité" mais parce que c'était juste. Mon grand-père n'a pas combattu les nazis par "générosité" pour la France mais parce que c'était juste.
0;0;0;0;7b5fe66f6b02f28e857531c7e62f476ed341a81e1d1a44cee993d44d1ad41979;Oui  les hommages à des Nazis fait par des personnes qui prétendent en finir avec la République me rendent quelques peu nerveux
15;16;1;2;c5ea9566a4e4fc3bf9518ce0ba929aa65931e484f49b8f153ca788cb51a15089;#CNN montre que des milliers d'#ukrainiens fuient les nazis et vont se réfugier dans les zones déjà libérées. Ils disent tous qu'ils vont chercher leurs familles  pour passer les contrôles ukronazis  mais les voitures chargées à bloc sont éloquentes.
0;0;1;0;1fc2d174b0f1991af686a33951bbcecf3bbe8d03ceb3d67345d2004098bba3f4;L'invasion d'un pays par l'infiltration c'était pas trop leur truc aux nazis 😂
0;0;0;0;a1331651fdfe136047ffd4b38ec0137630ff27c7e1748caf3714cee41975adeb;😂 Déjà le nazisme est née de la gauche et la collaboration avec les nazis  renseignez vous.  https://t.co/8l2xlnNrYj
0;0;0;0;58c391ded8f5d725fedbc8dfdfe3c648e30dc07f7edf474de64cc976481bb30d;Ils fuient les nazis ukrainiens pour aller chez leurs libérateurs russes
0;0;0;0;d845786eb3d813781e7fbbbdf1cbc470e8deb149de4843eb319484592ae1917e;Heureusement qu’internet n’existait pas en 39-45 des pelos comme toi auraient prêché que les nazis sont les victimes
0;0;0;0;1892847e1a241300bef2e4515c22f51fcce80029d072528d2b8905f29b7dc44b;Tu as raison mais les nazis c’était en 39 45
1;0;0;0;58c391ded8f5d725fedbc8dfdfe3c648e30dc07f7edf474de64cc976481bb30d;Plutot l'épuration des nazis ukrainiens car tout l'est de l'Ukraine est russophone
1;0;0;0;c07d6aea71d2b746441649ce7f495a66d612d3b2484bab944141f13ac0f80c7b;A force de traiter tout le monde de nazis ou fasciste les mots ont perdu leur sens
0;0;0;0;d720528ddc9292d819a2633f257533f1f2da17678a6532149348509ffc1194f7;Mais même au delà de ça regarder Hugo Boss par exemple. Entreprise géante du textile  qui paye ses impôts et autres  pourtant à habillé les nazis et fait leurs renommé la dessus  est ce bien du coup et positif ?
1;0;0;0;8b92d6be7e7a4b5e602cba68a6977e7228dfd213c903d4c045810b9222994d3b;Tu peux viser des méchants des Nazis par exemple 🙏
2;0;0;0;e45b9563674aec09ba6ffc81589c71ec4cd58932103f425a2f3b6d9ac435e264;Vous étiez les premiers à critiquer les nazis. Croyez-moi vous les avez dépassé haut la main. Ton tweet est pourri comme toi.
0;0;0;0;b9390cb56d31d9fd5bd1683863fcc2646abf2cf1c28d3f5743c59517d8fc70f2;Vous les nazis en dejellaba qui ont combattus les nazis mdr ? Vous n’avez rien construit du tout les nazes  pas même votre bled…
0;0;1;0;37b21650afbfc543a418fb70f0b734397985949d54e82b7062b0de01b41361ce;Oui on la connaît la rengaine du "plutôt Hitler que le Front populaire". Et moi je ne veux expulser personne. Vous  oui. Ah non pardon : on expulse les nazis  mais seulement seulement quand ils sont pas d'origine française. L'alliance objective LREM-FN est cohérente en fait. 🤔
1;0;0;0;6165a246a208a77efc121804deec8f5db3979097e1559466a654edfe57adfca1;Republicans=Nazis
0;0;0;0;4c281ce0f7d795a8874359e343f924edd04ad4e7f7d73b1301c7a30263a39d60;Republicans want Nazis
1;0;1;0;5d1976517db67d5c8792b685889995f20a6c26754e2650125caef521f2a449b5;Qui  l'OTAN ou les NAZIS ? #ArrestKlausSchwab 👹
0;3;0;0;bf1f36902a556aa9e80674ea12d5f0955fee4fb3ca06409c695f82fd394a3ace;Encore de l'argent pour les nazis  pour tuer d'autres civils  pour financer d'autres trafics....
0;0;0;0;e317bb7621bf56fa1f97923c563eb2c20c4d9d31a4785798873784987f43a8da;Avec son bataillon de nazis azov il n’a qu’à aller la récupérer !
0;0;0;0;c6f3a4f70d772bbbb8b0c48e8c5058210fb49d123a0142a4c07baf446f9e4557;Par contre les saluts nazis à l assemblée ça passe
0;0;0;0;992d5a5035303cd18e2ef2d2d73f32bf62fc506ca37a083fb142e0b30afaba20;Alles nazis.....
1;0;3;0;e54826464a4c9cb867b77bd23c708aa0f2bf002e40499d5328b51b5f732a7cb9;Ils doivent être triste qu’en 2022 des cretins dans votre genre comparent des soldats qui protègent leur peuple à des nazis …
0;0;0;0;40aac7419cdb2f7fef254d59d8838bbde36870e2a090d938ec2dc5dce5c9ccaa;9 août 1942 : Le « match de la mort » la menace qui a pesé sur les têtes des joueurs du FC Start de Kiev (Ukraine) affrontant une équipe de soldats allemands de l’armée de l’air en finale d’un tournoi organisé par les services de propagande nazis...
49;2;0;0;0d1dbe3c6883cc71f395a3984b7d797eb3f98d7bfcc2573d363e90b7b5d4f6ad;"Quand ils sont venus pour les nazis je n'ai rien dit  je n'étais pas un nazi."
0;0;0;0;55c0217d7109ff77cf18f888da26b5ddcde546974ecbcf31394aa47417ee7f95;Sinon c'est quoi le titre de ce fabuleux reportage  suite du premier où les nazis se cachent sur la face cachée de la lune ???
20;7;1;0;471c250b041510e9a9c2d1ca20a89d5dbe5e6d7474ac252d8650c8d53fcb5536;Nous avons une culture et une histoire commune avec la Russie. La Russie nous a sauvé des nazis. Ne croyez pas les dirigeants et les connards de journalopes  les vrais français vous aiment...
3;0;1;0;e19884e02854b53c284362107b62685da701a134d69422ac225f63febd3cb877;Plus trop d'actualité mais les nazis sur la face cachée de la lune j'aime beaucoup.
0;0;1;0;13244fa1ca487d3eeddd828b54cc69f49590f8810e80fe9c51aac13d160286d1;En plus d'être vulgaire  vous êtes raciste. Vous n'aimez pas les mollahs ? Extr^me-gauche? oui. Vous oubliez que ce sont les juifs communistes qui ont pris les armes les premiers contre les nazis. Sans eux le judaïsme européen n'existerait plus.
1;0;1;0;203a5f1a5d70fdfb2a7034a8bbf52e801cfd1ec56ca2690060ce6664f748f71b;Schwab   Sorros    Kill Gates  et les autres nazis génocidaires de Davos  paieront un jour   et la justice des peuples sera terrible pour eux
0;0;0;0;27badbfc53cba30d7f3adda4d6f35a758e672170f47c70ec47734b7934d01430;Propagande digne des nazis allemand. Vous répétez l'histoire.
0;0;1;0;33e9b25bc3c861dae90aead4244ea31f23dc5297e6ef9d4729c5e16383aa1339;Oui c'est de la propagande. Ils mènent une operation speciale dans l'EST et le sud de l'ukraine contre les nazis du regime de Kiev qui persecutent les ukrainiens russophones depuis 2014. Nazis que les guignols comme vous soutiennent. Assumez ce que vous êtes🤡
0;0;1;0;0b6793e3945dec4cc0ff54794ad68e3988e140bb13e039877815fa313b9750dc;18.  - que je décris - dériver jusqu'à la solution finale pour les musulmans comme cela a été le cas avec les nazis. En tout cas  je l'espère. Mais réveiller les vieux démons européens n'est vraiment pas la meilleure idée que certains islamistes ait eue. Il suffit de voir les
